 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9396144254913662,0.35294117647058826,0.4412764051719659,0.0,0.20295384671459638,0.03998363001853637,0.8220552896515155,0.8270091590272751,0.420518812179839,0.8653970472030537,0.0,0.4343423253768992,0.023569843872732046,0.0,0.0,1.0,0.0,0.0,0.1,0.028886087447773136,0.5333333333333333,0.0,0.0,0.0,1
0.956033936309356,0.35294117647058826,0.0,0.0,0.0,0.037646279691665924,0.835617035063439,0.8323932168625494,0.42355272572013947,0.0,0.0,0.410857682412471,0.011891558696183422,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9453774739484612,0.35294117647058826,0.0,0.0,0.0,0.03578893325756458,0.8394333018799759,0.8359260028481356,0.42129131175788737,0.0,0.0,0.410857682412471,0.011193470844805677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.967066317760533,0.35294117647058826,0.0,0.0,0.0,0.03898403925968642,0.8329545713896019,0.8299289440456836,0.4221232119531745,0.0,0.0,0.410857682412471,0.01240198088846677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9886705471567447,0.35294117647058826,0.4412764051719659,0.0,0.2029474163408087,0.03997942183925628,0.822063405829288,0.8270439510681559,0.4057483494029978,0.8654045148375296,0.0,0.4343423253768992,0.023567054553562932,0.0,0.0,1.0,0.0,0.0,0.1,0.028886087447773136,0.5333333333333333,0.0,0.0,0.0,1
0.9567302738213067,0.35294117647058826,0.7927159611478376,0.0,0.37929063340663594,0.1545878446052995,0.6748254403330274,0.7880633535135392,0.4210815821157395,0.9322081900472631,0.0,0.7751386518983291,0.09655683179299245,0.0,0.0,1.0,0.0,0.0,0.0,0.2167537534684302,0.5333333333333333,0.0,0.0,0.0,1
0.9747540991321426,0.35294117647058826,0.0,0.0,0.0,0.03558613848726603,0.8398589519996815,0.8363199010484244,0.42198533420741996,0.0,0.0,0.410857682412471,0.011117991631377536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9671812276178566,0.35294117647058826,0.0,0.0,0.0,0.6798421377561957,0.2545217495444663,0.0,0.0,0.0,0.0,0.3086762424164561,0.6510692820267177,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9692481744408945,0.35294117647058826,0.0,0.0,0.0,0.034525374053270066,0.8421159444492852,0.8384092064276542,0.42058943820915723,0.0,0.0,0.410857682412471,0.01072554974183344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9606926921007644,0.35294117647058826,0.0,0.0,0.0,0.03855198937210741,0.8338069514705768,0.8307179127481152,0.42232945577762177,0.0,0.0,0.410857682412471,0.01223643193768326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9882765447237771,0.35294117647058826,0.0,0.0,0.0,0.03650584335744961,0.8379430235496078,0.8345484475917779,0.4060167490719763,0.0,0.0,0.410857682412471,0.01146146991700901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9847616902753856,0.35294117647058826,0.0,0.0,0.0,0.6898953367055274,0.24593008786855577,0.0,0.0,0.0,0.0,0.3086762424164561,0.66140305275069,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9773629223603763,0.35294117647058826,0.0,0.0,0.0,0.03910964282104628,0.8327080798811246,0.8297015148432169,0.4171799152180203,0.0,0.0,0.410857682412471,0.012450234098869506,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9696998482029887,0.35294117647058826,0.0,0.0,0.0,0.03538724426317176,0.8402782048401074,0.8367099248357263,0.40556876907486256,0.0,0.0,0.410857682412471,0.011044105607968483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9725389332815905,0.35294117647058826,0.0,0.0,0.0,0.03747848373168269,0.8359559278341095,0.8327070908880404,0.42232945577762177,0.0,0.0,0.410857682412471,0.011827987687621456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9473724902368557,0.35294117647058826,0.0,0.0,0.0,0.7105117481541396,0.22837267373644118,0.0,0.0,0.0,0.0,0.3086762424164561,0.6825949986877364,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9867054147917869,0.35294117647058826,0.0,0.0,0.0,0.03527774458298208,0.8405097852067538,0.8369223006632766,0.42219203609784295,0.0,0.0,0.410857682412471,0.011003487942759772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9746119923379779,0.35294117647058826,0.0,0.0,0.0,0.03531887080285938,0.8404227436255085,0.8368435688506835,0.4069031207187663,0.0,0.0,0.410857682412471,0.01101873827658806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9526555010111941,0.35294117647058826,0.0,0.0,0.0,0.036201265827533635,0.8385734426699616,0.8351317300821877,0.4081231451976522,0.0,0.0,0.410857682412471,0.011347388340830376,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9451300215589549,0.35294117647058826,0.0,0.0,0.0,0.03932235065922314,0.8322919761649414,0.8293176847483585,0.4071665816668946,0.0,0.0,0.410857682412471,0.012532079399755633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9686969323363742,0.35294117647058826,0.0,0.0,0.0,0.6870007198583692,0.24840208277522663,0.0,0.0,0.0,0.0,0.3086762424164561,0.6584276451475892,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9769445800303225,0.35294117647058826,0.0,0.0,0.0,0.03785331826378392,0.8352004330179801,0.8320080923604402,0.42016447106793453,0.0,0.0,0.410857682412471,0.011970135669931327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9707564558608421,0.35294117647058826,0.0,0.0,0.0,0.037441401560311297,0.8360309743892747,0.8327772704479245,0.4172544437075301,0.0,0.0,0.410857682412471,0.011813952300321272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9749504933798864,0.35294117647058826,0.0,0.0,0.0,0.036821191643601085,0.8372944667312369,0.8339462665531886,0.4210815821157395,0.0,0.0,0.410857682412471,0.011579933025584856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9588874983719884,0.35294117647058826,0.7927159611478376,0.0,0.37760820562306224,0.15241415939419223,0.6769207333852538,0.8106516122271834,0.41658044234143116,0.9340727039794194,0.0,0.7751386518983291,0.09469138840944914,0.0,0.0,1.0,0.0,0.0,0.0,0.21674474534986665,0.5333333333333333,0.0,0.0,0.0,1
0.9700879432782008,0.35294117647058826,0.0,0.0,0.0,0.037715828783193676,0.8354768987684423,0.8322657741753795,0.40628399267275367,0.0,0.0,0.410857682412471,0.01191793746655836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9708287398492794,0.35294117647058826,0.0,0.0,0.0,0.03522084048484968,0.84063034713483,0.8370331806674252,0.42727458068931456,0.0,0.0,0.410857682412471,0.010982396750780762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.990986914275129,0.35294117647058826,0.0,0.0,0.0,0.6939601161773687,0.24246140879265946,0.0,0.0,0.0,0.0,0.3086762424164561,0.6655812904129048,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9557287135095148,0.35294117647058826,0.0,0.0,0.0,0.038612783297482856,0.833686587345409,0.8306070741879304,0.41843488283403096,0.0,0.0,0.410857682412471,0.012259685960445521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9659171243551472,0.35294117647058826,0.0,0.0,0.0,0.036200955437442485,0.8385740871189981,0.8351314703049115,0.41536383551736833,0.0,0.0,0.410857682412471,0.011347272235509657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9762382253787577,0.35294117647058826,0.0,0.0,0.0,0.03679836261017029,0.8373412773520438,0.8339893501786169,0.4228080418644784,0.0,0.0,0.410857682412471,0.01157134523017527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9672208177763886,0.35294117647058826,0.7927159611478376,0.0,0.37930815978811083,0.15460742641680453,0.6748065993289565,0.7875366031223937,0.40502688825005406,0.9322081900472631,0.0,0.7751386518983291,0.09657368199179929,0.0,0.0,1.0,0.0,0.0,0.0,0.21677176976801366,0.5333333333333333,0.0,0.0,0.0,1
0.9918705560262807,0.35294117647058826,0.0,0.0,0.0,0.03548464975786952,0.8400726593004506,0.8365174139373732,0.42415543379521387,0.0,0.0,0.410857682412471,0.011080272710372778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9748268876280457,0.35294117647058826,0.0,0.0,0.0,0.03818421560457412,0.8345381087434652,0.8313970643608816,0.40420508868540844,0.0,0.0,0.410857682412471,0.012096038491972431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9844123637817503,0.35294117647058826,0.0,0.0,0.0,0.039344716930774494,0.8322483190840402,0.829275419227003,0.4207304495427102,0.0,0.0,0.410857682412471,0.012540694904426617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9756741760230505,0.35294117647058826,0.0,0.0,0.0,0.035077445778601044,0.8409348137512587,0.8373158190114156,0.421430738693093,0.0,0.0,0.410857682412471,0.010929299023425394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9821936756916008,0.35294117647058826,0.0,0.0,0.0,0.6833259321674223,0.25154247531456647,0.0,0.0,0.0,0.0,0.3086762424164561,0.6546502981334147,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.99063040793069,0.35294117647058826,0.0,0.0,0.0,0.03522355247548511,0.84062459790461,0.8370285555559184,0.42232945577762177,0.0,0.0,0.410857682412471,0.010983401690199556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9815409235661872,0.35294117647058826,0.0,0.0,0.0,0.0371135622774855,0.8366968800935346,0.8333950794602253,0.40547878362028345,0.0,0.0,0.410857682412471,0.011690080352245632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9690738495290081,0.35294117647058826,0.0,0.0,0.0,0.03586781773468364,0.8392682228038674,0.8357731158730846,0.42191628026589395,0.0,0.0,0.410857682412471,0.011222870589267252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9414977159761562,0.35294117647058826,0.0,0.0,0.0,0.038425466965059114,0.8340579004851535,0.8309478410452678,0.4362292712692692,0.0,0.0,0.410857682412471,0.012188078833577084,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9610621488922316,0.35294117647058826,0.4412764051719659,0.0,0.2088156489147843,0.04395171900862039,0.8146625520466269,0.8119797252187566,0.4236871677230276,0.8585551975601045,0.0,0.4343423253768992,0.026227512035904496,0.0,0.0,1.0,0.0,0.0,0.1,0.028886087447773136,0.5333333333333333,0.0,0.0,0.0,1
0.989034871373825,0.35294117647058826,0.0,0.0,0.0,0.034685964623456196,0.8417708912160633,0.8380866591252588,0.4412334852100279,0.0,0.0,0.410857682412471,0.010784706920765915,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.985740401570234,0.35294117647058826,0.0,0.0,0.0,0.03710517194607553,0.8367139801064718,0.8334090196413849,0.42058943820915723,0.0,0.0,0.410857682412471,0.011686915205022373,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9706307720974803,0.35294117647058826,0.0,0.0,0.0,0.03859609329691422,0.833719617426422,0.8306388822306657,0.4091501197068776,0.0,0.0,0.410857682412471,0.012253300592950035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9676236475876953,0.35294117647058826,0.0,0.0,0.0,0.03477237911513397,0.8415857211903369,0.8379184771256895,0.42016447106793453,0.0,0.0,0.410857682412471,0.01081657729625722,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9729373168002541,0.35294117647058826,0.0,0.0,0.0,0.6842259193925376,0.2507731513084427,0.0,0.0,0.0,0.0,0.3086762424164561,0.6555754023143787,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.988701743574139,0.35294117647058826,0.7927159611478376,0.0,0.37769828479590906,0.15253249553178122,0.6768064665874665,0.8107454845303939,0.4200221660512933,0.9340727039794194,0.0,0.7751386518983291,0.094792685898167,0.0,0.0,1.0,0.0,0.0,0.0,0.21673273451470587,0.5333333333333333,0.0,0.0,0.0,1
0.9890659420187169,0.35294117647058826,0.0,0.0,0.0,0.03591732436071048,0.8391647620516679,0.8356782164459556,0.4152869996437015,0.0,0.0,0.410857682412471,0.011241332651286207,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.977881377161388,0.35294117647058826,0.0,0.0,0.0,0.0390365512340305,0.8328514478747119,0.8298336369391559,0.42115157079778764,0.0,0.0,0.410857682412471,0.012422147542464092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9682206235142167,0.35294117647058826,0.7927919243274029,0.0,0.3808185345080998,0.15654087138711167,0.6729492622050953,0.755604914020372,0.4203064504435209,0.9304403105773235,0.0,0.7751386518983291,0.09824133884313399,0.0,0.0,1.0,0.0,0.0,0.0,0.21678678331977172,0.5333333333333333,0.0,0.0,0.0,1
0.9715823580228025,0.35294117647058826,0.0,0.0,0.0,0.7105117481541396,0.22837267373644118,0.0,0.0,0.0,0.0,0.3086762424164561,0.6825949986877364,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9755335130345032,0.35294117647058826,0.0,0.0,0.0,0.034820536050981434,0.8414826822836033,0.8378226815233862,0.42335051491630876,0.0,0.0,0.410857682412471,0.010834349362618456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9732266219990184,0.35294117647058826,0.0,0.0,0.0,0.037756865294004946,0.8353943035285293,0.832187403070135,0.42115157079778764,0.0,0.0,0.410857682412471,0.011933510036150431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9436925544961949,0.35294117647058826,0.0,0.0,0.0,0.035727050585210134,0.839562994602434,0.8360479887665179,0.40502688825005406,0.0,0.0,0.410857682412471,0.01117042301308936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9735519071056112,0.35294117647058826,0.0,0.0,0.0,0.03444309706705119,0.8422932046081023,0.8385732182738542,0.4210815821157395,0.0,0.0,0.410857682412471,0.010695276353059478,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9704591023305629,0.35294117647058826,0.0,0.0,0.0,0.03676902333888612,0.8374014691902072,0.8340459003088847,0.4167308544394745,0.0,0.0,0.410857682412471,0.011560311148482532,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9930344428911386,0.35294117647058826,0.0,0.0,0.0,0.03459188962518332,0.8419728771598789,0.8382763815911008,0.42361998313600097,0.0,0.0,0.410857682412471,0.010750041270509183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9865202669484707,0.35294117647058826,0.0,0.0,0.0,0.03688660668571259,0.8371604545079551,0.833821954574664,0.4229441054279039,0.0,0.0,0.410857682412471,0.01160455098088727,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9477564277113908,0.35294117647058826,0.0,0.0,0.0,0.03623947444886306,0.8384941390965079,0.8350585772561355,0.4058379450287571,0.0,0.0,0.410857682412471,0.011361681598104145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9678558380652854,0.35294117647058826,0.0,0.0,0.0,0.037761122446813455,0.8353857388564615,0.8321796582675204,0.419879533896395,0.0,0.0,0.410857682412471,0.011935125899784568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9855500295087204,0.35294117647058826,0.4412764051719659,0.0,0.20923291552412226,0.04424426338519846,0.8141367303107047,0.8108233016100433,0.38508675546190063,0.8580686227127077,0.0,0.4343423253768992,0.02642560820272033,0.0,0.0,1.0,0.0,0.0,0.1,0.028886087447773136,0.5333333333333333,0.0,0.0,0.0,1
0.9427732759697438,0.35294117647058826,0.0,0.0,0.0,0.03673526397404503,0.8374707737837271,0.8341006845013282,0.46440220045313957,0.0,0.0,0.410857682412471,0.01154761853750485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.974597404610936,0.35294117647058826,0.0,0.0,0.0,0.03888307831824391,0.8331531276489921,0.8301127470968056,0.42205431137967897,0.0,0.0,0.410857682412471,0.012363235670489652,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9685449431055684,0.35294117647058826,0.0,0.0,0.0,0.037125577775232114,0.8366723967362384,0.8333706779264304,0.419521512360239,0.0,0.0,0.410857682412471,0.011694613596990195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9829581601370992,0.35294117647058826,0.0,0.0,0.0,0.03610142430442936,0.8387809661255262,0.8353222988576676,0.4204481056649998,0.0,0.0,0.410857682412471,0.011310063678095075,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9855823242617082,0.35294117647058826,0.7927159611478376,0.0,0.3789706019773776,0.154170863221482,0.675226792250268,0.7872862656923292,0.41908914155087434,0.9325234681503861,0.0,0.7751386518983291,0.09619820851990853,0.0,0.0,1.0,0.0,0.0,0.0,0.2167687670514164,0.5333333333333333,0.0,0.0,0.0,1
0.9657362324311991,0.35294117647058826,0.0,0.0,0.0,0.03874744925708571,0.8334204642438798,0.8303604578385936,0.4203773184809876,0.0,0.0,0.410857682412471,0.012311243580053772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9754287750447019,0.35294117647058826,0.0,0.0,0.0,0.035678749612899054,0.8396643413176287,0.8361400192443799,0.42009335935807945,0.0,0.0,0.410857682412471,0.011152442976762836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9411337071197553,0.35294117647058826,0.0,0.0,0.0,0.03925219879541341,0.8324290253684778,0.8294393195142579,0.4396963720782977,0.0,0.0,0.410857682412471,0.012505068564218286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9631524642566666,0.35294117647058826,0.0,0.0,0.0,0.677343171195583,0.2566600197167046,0.0,0.0,0.0,0.0,0.3086762424164561,0.6485005816909599,0.0,0.0,0.0,1.0,1.0,0.1,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9569922370389932,0.35294117647058826,0.0,0.0,0.0,0.03748499404654368,0.8359427580540868,0.8326947595175453,0.42328296459928616,0.0,0.0,0.410857682412471,0.011830452278645353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9688292270579266,0.35294117647058826,0.0,0.0,0.0,0.035157653310039234,0.8407643946091825,0.8371598356691408,0.4065500901216148,0.0,0.0,0.410857682412471,0.010958990194840635,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9491310271401043,0.35294117647058826,0.0,0.0,0.0,0.03497286619462299,0.8411574630818678,0.8375237946056276,0.4052080415467923,0.0,0.0,0.410857682412471,0.010890619988034625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9581113999459525,0.35294117647058826,0.0,0.0,0.0,0.03741252260005703,0.8360894577844217,0.8328307413244462,0.42198533420741996,0.0,0.0,0.410857682412471,0.01180302517436144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9698614372075925,0.35294117647058826,0.0,0.0,0.0,0.03471027369124661,0.841718765912505,0.8380414889353199,0.42122148061933234,0.0,0.0,0.410857682412471,0.010793669623767417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9662298132536388,0.35294117647058826,0.0,0.0,0.0,0.03582947058934923,0.8393484362948497,0.8358476389848097,0.419879533896395,0.0,0.0,0.410857682412471,0.011208576104969413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9405077734613367,0.35294117647058826,0.0,0.0,0.0,0.03843069528226669,0.8340475183339474,0.8309408100979959,0.42087114112239793,0.0,0.0,0.410857682412471,0.01219007579131926,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9692249505827378,0.35294117647058826,0.0,0.0,0.0,0.03627067785792653,0.8384294219476195,0.8349969874237221,0.4198080946713964,0.0,0.0,0.410857682412471,0.011373358103606361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9706688765898241,0.35294117647058826,0.0,0.0,0.0,0.03475799682915869,0.841616515369694,0.8379472181569216,0.4182885503132363,0.0,0.0,0.410857682412471,0.010811271136821793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9431410788497244,0.35294117647058826,0.0,0.0,0.0,0.03640771969447695,0.8381456873858351,0.8347358580489592,0.407603212322178,0.0,0.0,0.410857682412471,0.011424681061514126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9840321195233487,0.35294117647058826,0.0,0.0,0.0,0.037348357442743035,0.8362195207270552,0.832951382713387,0.4202355013676861,0.0,0.0,0.410857682412471,0.011778757234640804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.977638392014383,0.35294117647058826,0.0,0.0,0.0,0.03490116641315895,0.8413104046907627,0.8376656677163832,0.40205410600972447,0.0,0.0,0.410857682412471,0.010864123962175657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9671059583934075,0.35294117647058826,0.0,0.0,0.0,0.03510450510566285,0.8408772869932333,0.8372634402192723,0.41451336168948527,0.0,0.0,0.410857682412471,0.01093931327719836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9631524642566666,0.35294117647058826,0.4412764051719659,0.0,0.20942317153294412,0.044378096848999876,0.8138969955224469,0.8103156636898816,0.41959328213117575,0.8578465863575709,0.0,0.4343423253768992,0.02651633166955298,0.0,0.0,1.0,0.0,0.0,0.1,0.028886087447773136,0.5333333333333333,0.0,0.0,0.0,1
0.9651873206973162,0.35294117647058826,0.7927159611478376,0.0,0.37771695272073136,0.15255348344993414,0.6767862028258707,0.8106920278797013,0.3984292971046257,0.9340727039794194,0.0,0.7751386518983291,0.09481065499333936,0.0,0.0,1.0,0.0,0.0,0.0,0.21675075078306114,0.5333333333333333,0.0,0.0,0.0,1
0.9399846069432969,0.35294117647058826,0.0,0.0,0.0,0.03470899677225713,0.8417215032696839,0.83804402267759,0.42122148061933234,0.0,0.0,0.410857682412471,0.010793198803211957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9708895656637517,0.35294117647058826,0.0,0.0,0.0,0.038406653701475495,0.8340952676079185,0.8309849670837733,0.42115157079778764,0.0,0.0,0.410857682412471,0.012180893858020129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9511875209873265,0.35294117647058826,0.0,0.0,0.0,0.03911899053980957,0.8326897586941894,0.829684034425635,0.4207304495427102,0.0,0.0,0.410857682412471,0.01245382751202639,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9678007961006984,0.35294117647058826,0.0,0.0,0.0,0.03894057230511438,0.8330400097658064,0.8300101886154775,0.4061950393097655,0.0,0.0,0.410857682412471,0.012385295321260327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9612399669892012,0.35294117647058826,0.0,0.0,0.0,0.03533550407995339,0.8403875620046535,0.8368091025428495,0.4226716792600137,0.0,0.0,0.410857682412471,0.011024907889952782,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
0.9846997590753873,0.35294117647058826,0.0,0.0,0.0,0.038942962240402994,0.8330353103178111,0.830003785439351,0.421430738693093,0.0,0.0,0.410857682412471,0.012386212578158338,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,1
