 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9908638269673511,0.35294117647058826,0.31970076655213575,0.0,0.16398938890021814,0.08668327630350743,0.8038816045434879,0.28399736993847446,0.861239941757663,0.0,0.4473701461253166,0.06721950512126694,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9909186230297746,0.35294117647058826,0.18418664855077838,0.0,0.5866150368223693,0.7132488178519136,0.20920388190303713,0.20920388190303713,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9818530796482907,0.35294117647058826,0.32784898384768946,0.0,0.1650083404959923,0.08554175456809315,0.806287734652448,0.07451992630475972,0.8625051113275797,0.0,0.4473701461253166,0.06621323304071311,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9901085200550617,0.35294117647058826,0.18418664855077838,0.0,0.5139776194789628,0.6359645217206734,0.2920884442884888,0.2920884442884888,0.0,1.0,0.3279915874844047,0.5780267730540264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9884974136159135,0.35294117647058826,0.31522872025625975,0.0,0.15741806949960818,0.08086157107260077,0.8093184914926753,0.17083553383191372,0.8680133605319169,0.0,0.4473701461253166,0.06211355939955541,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9912012067463238,0.35294117647058826,0.18418664855077838,0.0,0.5284921014487794,0.6761277705825289,0.2754374747834323,0.2754374747834323,0.20920388190303713,1.0,0.3279915874844047,0.6472512666496474,0.0,0.0,0.0,1.0,0.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9857712719270381,0.35294117647058826,0.320316286483661,0.0,0.1651196989085662,0.08773794170387013,0.8052344452228752,0.3017323770178992,0.8600774680113863,0.0,0.4473701461253166,0.06815136816471995,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.989908699012403,0.35294117647058826,0.31588587018232267,0.0,0.15848363438418772,0.08181399321775128,0.8136128438065379,0.07451992630475972,0.8669593118821307,0.0,0.4473701461253166,0.06294440186647782,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9843750205012721,0.35294117647058826,0.3138950601096499,0.0,0.1651055515162247,0.08940038263778015,0.8036933202570787,0.08651495525797868,0.8582594316279993,0.0,0.4473701461253166,0.06962438663376823,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.987807029439878,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.990405893460915,0.35294117647058826,0.18418664855077838,0.0,0.5212660939399218,0.6464468724924697,0.2837238082077968,0.2837238082077968,0.0,1.0,0.3279915874844047,0.5888005520501888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9877723710831507,0.35294117647058826,0.31970076655213575,0.0,0.16586915766950489,0.08871496173479398,0.8006881954268715,0.15229871485170954,0.8590072099120483,0.0,0.4473701461253166,0.06901645377898591,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9850628597316821,0.35294117647058826,0.18418664855077838,0.0,0.5175898963664309,0.6411597201339275,0.2879420313815474,0.2879420313815474,0.0,1.0,0.3279915874844047,0.583366377724728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9812961075041229,0.35294117647058826,0.3165367314959047,0.0,0.16592858987862658,0.08961694286767379,0.8039608028215794,0.20920388190303713,0.8580236929604989,0.0,0.4473701461253166,0.06981664117721766,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9865316906348911,0.35294117647058826,0.18418664855077838,0.0,0.5029255122144123,0.6200694721289093,0.3047831112837735,0.3047831112837735,0.0,1.0,0.3279915874844047,0.5616903158094119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9826170957522069,0.35294117647058826,0.18418664855077838,0.0,0.5301978184490519,0.678581012191827,0.2734825406514763,0.2734825406514763,0.2021824248152577,1.0,0.3279915874844047,0.6497729642147665,0.0,0.0,0.0,1.0,0.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.980452435953902,0.35294117647058826,0.3221301136611588,0.0,0.15874870728483553,0.08050068010818197,0.8080123869265841,0.08651495525797868,0.8680133605319169,0.0,0.4473701461253166,0.061799205341270695,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9812825623436345,0.35294117647058826,0.18418664855077838,0.0,0.5200858380179906,0.6447494115809649,0.2850779040902805,0.2850779040902805,0.0,1.0,0.3279915874844047,0.5870558828660742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9857261514485423,0.35294117647058826,0.3165367314959047,0.0,0.1633328112464625,0.08680300601103168,0.8031772944891697,0.28968827935833946,0.8611071517971484,0.0,0.4473701461253166,0.06732519008196727,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9856422963252155,0.35294117647058826,0.33106286462856843,0.0,0.16833765742258824,0.0881890004761541,0.8062709324649533,0.29232267021055025,0.859582668921889,0.0,0.4473701461253166,0.0685505332129318,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9854064392277125,0.35294117647058826,0.320316286483661,0.0,0.16444882415594478,0.0870140652945201,0.801846791063042,0.07451992630475972,0.860874239355002,0.0,0.4473701461253166,0.06751155617734139,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9868410768133978,0.35294117647058826,0.3171814234151121,0.0,0.162471078124178,0.0857119792251548,0.8059854981621101,0.07451992630475972,0.8623157630222449,0.0,0.4473701461253166,0.06636313411532584,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9823330214844491,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9806845518445625,0.35294117647058826,0.32092628598271394,0.0,0.16819795254083783,0.09092552497187623,0.8035896663546322,0.05905564437477412,0.8566054517064448,0.0,0.4473701461253166,0.07098014695650437,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9893220548073396,0.35294117647058826,0.320316286483661,0.0,0.1655711535443534,0.08822652362168257,0.8073099984081606,0.07451992630475972,0.8595414498029377,0.0,0.4473701461253166,0.06858375618372108,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9906046169199034,0.35294117647058826,0.18418664855077838,0.0,0.5158550892802949,0.6386647072331226,0.28993317620134196,0.28993317620134196,0.0,1.0,0.3279915874844047,0.5808020056513487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9838433325250922,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9910281153557109,0.35294117647058826,0.3178200617996941,0.0,0.16514233087234914,0.08842495993394794,0.7980049442118574,0.30153583287183267,0.8593240033152718,0.0,0.4473701461253166,0.06875949442610398,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9798419940548209,0.35294117647058826,0.31588587018232267,0.0,0.16019506746119372,0.08361773966503581,0.8073873213193701,0.2920884442884888,0.864657301584366,0.0,0.4473701461253166,0.06452275110721782,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9821017600721773,0.35294117647058826,0.18418664855077838,0.0,0.715868194788184,0.8991508778684942,0.07451992630475972,0.07451992630475972,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.990448732459287,0.35294117647058826,0.3227241304346681,0.0,0.16457795633760647,0.0865040552172919,0.8114264004806612,0.07451992630475972,0.861437817701367,0.0,0.4473701461253166,0.06706135723669332,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9848677989426858,0.35294117647058826,0.31588587018232267,0.0,0.16246947057732286,0.08604191877940427,0.8032539851049524,0.07451992630475972,0.8619495265600964,0.0,0.4473701461253166,0.06665383641375071,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9916158793901461,0.35294117647058826,0.3178200617996941,0.0,0.16160923167216126,0.0846276661530853,0.8085922910042029,0.07451992630475972,0.8635247066054272,0.0,0.4473701461253166,0.06540921631246935,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9881183566269063,0.35294117647058826,0.18418664855077838,0.0,0.5131668597312234,0.6347984853587498,0.2930192859732747,0.2930192859732747,0.0,1.0,0.3279915874844047,0.5768283339436802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.985173207157022,0.35294117647058826,0.18418664855077838,0.0,0.5127667070514316,0.6342229854249214,0.2934787311981074,0.2934787311981074,0.0,1.0,0.3279915874844047,0.5762368427116032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9878196291765048,0.35294117647058826,0.18418664855077838,0.0,0.506967090598435,0.6258820071222229,0.300139526728787,0.300139526728787,0.0,1.0,0.3279915874844047,0.5676641879324844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9805071052384691,0.35294117647058826,0.18418664855077838,0.0,0.7670835996191485,0.9728133570744385,0.03725996315237986,0.03725996315237986,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9899886805757879,0.35294117647058826,0.18418664855077838,0.0,0.5167144233637927,0.6399006074506245,0.2889468225814619,0.2889468225814619,0.0,1.0,0.3279915874844047,0.582072261125333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9881968049005647,0.35294117647058826,0.3190796253562378,0.0,0.16296766333903287,0.08575069815440328,0.807796215657046,0.15537125190192808,0.8622730399965294,0.0,0.4473701461253166,0.06639723790546591,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9804763578445251,0.35294117647058826,0.18418664855077838,0.0,0.5004135355338476,0.6164568054458319,0.3076699667536376,0.3076699667536376,0.0,1.0,0.3279915874844047,0.5579774229903082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9850790957660199,0.35294117647058826,0.31456515901019033,0.0,0.16184265769836567,0.08570407416562524,0.8070487345845144,0.08651495525797868,0.862324750270297,0.0,0.4473701461253166,0.06635617165468237,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9834739041266876,0.35294117647058826,0.18418664855077838,0.0,0.5073202543859238,0.626389923487964,0.2997338284705172,0.2997338284705172,0.0,1.0,0.3279915874844047,0.5681862068655116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9831759412844536,0.35294117647058826,0.3190796253562378,0.0,0.1602734208561634,0.08288827148944033,0.8140138825580571,0.07451992630475972,0.8654797523819154,0.0,0.4473701461253166,0.06388367752051825,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9857068071867239,0.35294117647058826,0.3171814234151121,0.0,0.1662238733261053,0.08977025776125247,0.8028007248477854,0.07451992630475972,0.8578571344089096,0.0,0.4473701461253166,0.0699527999299025,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9901054492366826,0.35294117647058826,0.31184421664964973,0.0,0.15788673497038214,0.08217284863048198,0.8080061880487697,0.29416061895560797,0.8662897928639218,0.0,0.4473701461253166,0.06325791026417149,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9918300348144234,0.35294117647058826,0.33312406746536694,0.0,0.16516608098616842,0.08418600657683956,0.8069584766929855,0.2869181001550594,0.8640187339127035,0.0,0.4473701461253166,0.06502130868096766,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9808276196096913,0.35294117647058826,0.3165367314959047,0.0,0.1671923467374771,0.09100074691460447,0.8015669889456849,0.03725996315237986,0.8565244859180122,0.0,0.4473701461253166,0.07104712234179965,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.986707246080027,0.35294117647058826,0.31253472499917695,0.0,0.16708047654914754,0.09191378990649006,0.8012190451741558,0.07451992630475972,0.8555408740026487,0.0,0.4473701461253166,0.07186086785342191,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9904211954397142,0.35294117647058826,0.18418664855077838,0.0,0.5110073479686361,0.6316926772119646,0.2954989809687963,0.2954989809687963,0.0,1.0,0.3279915874844047,0.5736362348722377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9882595144154321,0.35294117647058826,0.18418664855077838,0.0,0.5082150497890532,0.627676809781754,0.2987059813988945,0.2987059813988945,0.0,1.0,0.3279915874844047,0.5695088273402557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9856293886125613,0.35294117647058826,0.32447567327792487,0.0,0.164827830274674,0.08629213701380534,0.8067863414573667,0.08651495525797868,0.861672170327684,0.0,0.4473701461253166,0.06687443410450696,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9893437358695624,0.35294117647058826,0.3215308631922725,0.0,0.16831191698495881,0.09088440415270287,0.7985552438048172,0.07451992630475972,0.8566500798986404,0.0,0.4473701461253166,0.07094353845475308,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9857809376642077,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9801443020901607,0.35294117647058826,0.3215308631922725,0.0,0.16267289547468577,0.08478832615839393,0.804853341266407,0.07451992630475972,0.8633453719226415,0.0,0.4473701461253166,0.06555041544381533,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.981292721404755,0.35294117647058826,0.18418664855077838,0.0,0.5111995852308362,0.631969152310393,0.2952782218738706,0.2952782218738706,0.0,1.0,0.3279915874844047,0.5739203905451812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9813062650393432,0.35294117647058826,0.31456515901019033,0.0,0.1617013373655717,0.0855527871640529,0.8039412977940381,0.29017696239724955,0.8624930023512966,0.0,0.4473701461253166,0.066222946781763,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9844567925894893,0.35294117647058826,0.18418664855077838,0.0,0.5096834367237079,0.6297886335851671,0.29701941908779694,0.29701941908779694,0.0,1.0,0.3279915874844047,0.5716793015934312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.982677137998511,0.35294117647058826,0.31588587018232267,0.0,0.16720964233648558,0.09119065611403271,0.803090663917536,0.07451992630475972,0.8563196031540304,0.0,0.4473701461253166,0.07121625657428829,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9796180457297117,0.35294117647058826,0.18418664855077838,0.0,0.5113926185205548,0.632246772368656,0.2950565524295869,0.2950565524295869,0.0,1.0,0.3279915874844047,0.5742057231198713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9917818188133786,0.35294117647058826,0.3171814234151121,0.0,0.1683730502869608,0.09213035143939609,0.7983268400730071,0.29701941908779694,0.8553085537906233,0.0,0.4473701461253166,0.07205409303952996,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9842473077810957,0.35294117647058826,0.18418664855077838,0.0,0.5162827762288881,0.6392798093840937,0.2894422617020831,0.2894422617020831,0.0,1.0,0.3279915874844047,0.58143420585306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.986512518437844,0.35294117647058826,0.3138950601096499,0.0,0.16522618305671344,0.08953200288694235,0.8047263983184408,0.3095684061204737,0.8581163320105294,0.0,0.4473701461253166,0.0697412243831028,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9900808789239995,0.35294117647058826,0.31253472499917695,0.0,0.15811878758657133,0.0822509649675278,0.8097965121224787,0.29828927571475156,0.8662011145294917,0.0,0.4473701461253166,0.06332618874034555,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9805788084095138,0.35294117647058826,0.3178200617996941,0.0,0.16373681613277005,0.08690564461184024,0.8038540142230266,0.21028987366833723,0.8609939350176419,0.0,0.4473701461253166,0.06741581001919564,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9916400350209459,0.35294117647058826,0.3165367314959047,0.0,0.16379786899267212,0.08730430277435873,0.8060280231616417,0.21028987366833723,0.8605548529574464,0.0,0.4473701461253166,0.06776797182054135,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9885255443690709,0.35294117647058826,0.18418664855077838,0.0,0.5150113098534213,0.6374511790708051,0.29090175671341784,0.29090175671341784,0.0,1.0,0.3279915874844047,0.5795547474800609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9854226135192203,0.35294117647058826,0.3178200617996941,0.0,0.16101399703732905,0.08399513993945298,0.8031700762457807,0.07451992630475972,0.8642333389678251,0.0,0.4473701461253166,0.06485378664644445,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9913679103536938,0.35294117647058826,0.18418664855077838,0.0,0.7024569557027773,0.8798616733318775,0.08651495525797868,0.08651495525797868,0.0,1.0,0.3279915874844047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,1
0.9860832737610228,0.35294117647058826,0.31588587018232267,0.0,0.1590301463570162,0.08238805858417207,0.8128966302898867,0.07451992630475972,0.866045793803796,0.0,0.4473701461253166,0.06344604574038427,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
0.9797283667238701,0.35294117647058826,0.3178200617996941,0.0,0.1679504588301396,0.09149410262823245,0.8010674028898801,0.03725996315237986,0.8559926040317926,0.0,0.4473701461253166,0.07148664045348793,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.0033549829284254488,0.0032502708559046588,0.2318840579710145,0.0,0.0,0.0,1
