 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9795227517092974,0.35294117647058826,0.0,0.0,0.0,0.05002661655205826,0.8131604170752319,0.8116091408474676,0.4053886674678304,0.0,0.0,0.410857682412471,0.016863282394056253,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9849667372717509,0.35294117647058826,0.0,0.0,0.0,0.037080565960481704,0.836764145415564,0.8334554641288827,0.420518812179839,0.0,0.0,0.410857682412471,0.011677634166371152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9924349275541003,0.35294117647058826,0.0,0.0,0.0,0.03548091632038809,0.8400805296691547,0.8365267146292095,0.40786372338393406,0.0,0.0,0.410857682412471,0.01107888587884238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9870682218217843,0.35294117647058826,0.0,0.0,0.0,0.03819421518114042,0.8345181601117728,0.8313763610220706,0.42150033484178867,0.0,0.0,0.410857682412471,0.012099849343803837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9451502472288259,0.35294117647058826,0.0,0.0,0.0,0.035029350911593884,0.8410371445765635,0.8374104464273074,0.4221232119531745,0.0,0.0,0.410857682412471,0.010911506242494469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9386197800051608,0.35294117647058826,0.0,0.0,0.0,0.03723512221545245,0.8364494568609468,0.8331640689514141,0.42129131175788737,0.0,0.0,0.410857682412471,0.011735966305285393,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9905937633524398,0.35294117647058826,0.0,0.0,0.0,0.596704367171753,0.3260279558208191,0.3017323770178992,0.3482663091534242,0.0,0.0,0.3685203461484997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9884331009990925,0.35294117647058826,0.0,0.0,0.0,0.0376656336913937,0.8355780187997113,0.8323581452730922,0.41620280903897505,0.0,0.0,0.410857682412471,0.011898897600518064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9442202470309141,0.35294117647058826,0.0,0.0,0.0,0.035477616043240255,0.840087487523938,0.8365318986913892,0.41850791987608077,0.0,0.0,0.410857682412471,0.011077659950527983,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9423100980953106,0.35294117647058826,0.0,0.0,0.0,0.03680706187987639,0.8373234370445809,0.8339746847789293,0.40846736222508984,0.0,0.0,0.410857682412471,0.011574617485698442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9875402266957436,0.35294117647058826,0.0,0.0,0.0,0.03734993721042063,0.8362163165638895,0.832948396780151,0.4203773184809876,0.0,0.0,0.410857682412471,0.011779354586420107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9378062153207474,0.35294117647058826,0.0,0.0,0.0,0.0355413935648347,0.839953115424282,0.8364066383208143,0.42501580436116515,0.0,0.0,0.410857682412471,0.011101357446021299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9857307313277642,0.35294117647058826,0.0,0.0,0.0,0.034281391615000455,0.8426425341966447,0.8388970661961243,0.41703058912895724,0.0,0.0,0.410857682412471,0.010635847230832328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9801319313174469,0.35294117647058826,0.0,0.0,0.0,0.036642631893658184,0.837661184296666,0.8342856526188555,0.42150033484178867,0.0,0.0,0.410857682412471,0.011512812188878794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9898608062240987,0.35294117647058826,0.0,0.0,0.0,0.03910917348132393,0.8327089998249598,0.8297033562371295,0.40982544566717133,0.0,0.0,0.410857682412471,0.012450053730009044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.988285945769603,0.35294117647058826,0.0,0.0,0.0,0.03854821335297172,0.8338144321062202,0.830725035568233,0.4210115143950725,0.0,0.0,0.410857682412471,0.012234988011079497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9810737015746629,0.35294117647058826,0.0,0.0,0.0,0.034755067494986656,0.8416227886334422,0.8379526869845774,0.42094136745706745,0.0,0.0,0.410857682412471,0.010810190506825417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.983884178213856,0.35294117647058826,0.0,0.0,0.0,0.03620806556173148,0.8385593248975319,0.8351167282929325,0.42341799176913314,0.0,0.0,0.410857682412471,0.011349931676444278,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9796952538455053,0.35294117647058826,0.0,0.0,0.0,0.0361044113199942,0.8387747511973325,0.835317715928813,0.41115443805851515,0.0,0.0,0.410857682412471,0.011311179842250283,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9920660842652863,0.35294117647058826,0.0,0.0,0.0,0.036531683025791725,0.8378897226865786,0.8344971654035854,0.421708656112112,0.0,0.0,0.410857682412471,0.011471163454955831,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9892955326371964,0.35294117647058826,0.0,0.0,0.0,0.03826258502447556,0.8343818691874155,0.8312522938441175,0.40556876907486256,0.0,0.0,0.410857682412471,0.012125914537480997,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9815510537273164,0.35294117647058826,0.0,0.0,0.0,0.03497581922056945,0.8411511691865667,0.8375175088641132,0.4095730590409552,0.0,0.0,0.410857682412471,0.010891711657337416,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9931413991404601,0.35294117647058826,0.0,0.0,0.0,0.035383531821774596,0.8402860474081127,0.8367153621801479,0.4210115143950725,0.0,0.0,0.410857682412471,0.011042727796177704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9402519078953305,0.35294117647058826,0.0,0.0,0.0,0.03750088981741451,0.8359106095384867,0.8326672176328297,0.40628399267275367,0.0,0.0,0.410857682412471,0.011836470600601562,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9858177261971579,0.35294117647058826,0.0,0.0,0.0,0.03456751288646438,0.8420252843484107,0.8383253714737358,0.4199508909601046,0.0,0.0,0.410857682412471,0.010741063750399989,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9919036752401323,0.35294117647058826,0.0,0.0,0.0,0.035752759183573776,0.8395090943099865,0.8359961676836398,0.42122148061933234,0.0,0.0,0.410857682412471,0.01117999634817481,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9853819100841216,0.35294117647058826,0.0,0.0,0.0,0.03696936854378973,0.8369911600442291,0.8336654275736284,0.421708656112112,0.0,0.0,0.410857682412471,0.01163571898389952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9883266723123532,0.35294117647058826,0.0,0.0,0.0,0.03592910668171206,0.839140154777383,0.8356548393708714,0.4199508909601046,0.0,0.0,0.410857682412471,0.011245727824400071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9895029021651718,0.35294117647058826,0.0,0.0,0.0,0.036208315980974584,0.8385588050218509,0.8351163625780604,0.42260338540605563,0.0,0.0,0.410857682412471,0.011350025328799465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.988242065834169,0.35294117647058826,0.0,0.0,0.0,0.03574208493561537,0.8395314702242966,0.836016974040044,0.420518812179839,0.0,0.0,0.410857682412471,0.01117602118287585,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.985533877793685,0.35294117647058826,0.0,0.0,0.0,0.03722452859764998,0.8364709950689692,0.8331858809509285,0.4065500901216148,0.0,0.0,0.410857682412471,0.011731965405671592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.945387559635574,0.35294117647058826,0.0,0.0,0.0,0.03513581199769653,0.8408107721414864,0.837201095926817,0.4207304495427102,0.0,0.0,0.410857682412471,0.010950902733647272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9911115110772928,0.35294117647058826,0.0,0.0,0.0,0.03895899005974409,0.833003799342798,0.8299736855856551,0.42727458068931456,0.0,0.0,0.410857682412471,0.012392364471916884,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9871951773528733,0.35294117647058826,0.0,0.0,0.0,0.0360066353242482,0.8389783890412225,0.8355050097118443,0.42065998393598025,0.0,0.0,0.410857682412471,0.011274660631187703,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9845920931576191,0.35294117647058826,0.0,0.0,0.0,0.03436638144658862,0.8424587751911264,0.8387265183485051,0.4207304495427102,0.0,0.0,0.410857682412471,0.010667070737520214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9407522985308305,0.35294117647058826,0.0,0.0,0.0,0.03769316938331298,0.835522534670518,0.8323062808500646,0.419879533896395,0.0,0.0,0.410857682412471,0.011909341236341634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9412499275659095,0.35294117647058826,0.0,0.0,0.0,0.038131196172291056,0.8346439448241152,0.8314932966828326,0.41799484581185625,0.0,0.0,0.410857682412471,0.012075838887648276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9934407953316251,0.35294117647058826,0.0,0.0,0.0,0.03684635424353547,0.8372428963400445,0.8339004018820011,0.40610595823192663,0.0,0.0,0.410857682412471,0.01158940077627426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9912329032355277,0.35294117647058826,0.0,0.0,0.0,0.036606128820320494,0.8377363177877674,0.8343352620489389,0.49537452801474263,0.0,0.0,0.410857682412471,0.011499104584940552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9379541854038621,0.35294117647058826,0.0,0.0,0.0,0.03614750084398638,0.8386851409289034,0.8352335526233245,0.4208008352111283,0.0,0.0,0.410857682412471,0.011327284531693557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9914782229385569,0.35294117647058826,0.0,0.0,0.0,0.03754464619852681,0.8358221664799916,0.8325834075784185,0.421430738693093,0.0,0.0,0.410857682412471,0.011853041911411913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9857726282237037,0.35294117647058826,0.0,0.0,0.0,0.036797146108074136,0.8373437724556734,0.8339918660917471,0.4213610643903679,0.0,0.0,0.410857682412471,0.01157088761713414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9903245804320677,0.35294117647058826,0.0,0.0,0.0,0.038350175178755996,0.8342075275218234,0.831076855707106,0.47300856005712744,0.0,0.0,0.410857682412471,0.012159331720769034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9887266929392069,0.35294117647058826,0.0,0.0,0.0,0.03664770308444461,0.8376507507999089,0.8342759070659319,0.4221232119531745,0.0,0.0,0.410857682412471,0.011514716890948854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9436360160342572,0.35294117647058826,0.0,0.0,0.0,0.03587023472031941,0.8392631691865886,0.8357703682104017,0.4060167490719763,0.0,0.0,0.410857682412471,0.011223771762362457,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9816219330065206,0.35294117647058826,0.0,0.0,0.0,0.03428137818413343,0.8426425632709511,0.8388968688452791,0.41887182097823195,0.0,0.0,0.410857682412471,0.010635842269078006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9804777068560583,0.35294117647058826,0.0,0.0,0.0,0.03778271269375858,0.8353423141304775,0.8321392594718974,0.42129131175788737,0.0,0.0,0.410857682412471,0.011943321668182828,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9836403679348775,0.35294117647058826,0.0,0.0,0.0,0.0366438071804208,0.8376587661813891,0.8342851345948081,0.40786372338393406,0.0,0.0,0.410857682412471,0.01151325362440968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9933015960097296,0.35294117647058826,0.0,0.0,0.0,0.03663549459760101,0.8376758704111987,0.834301054222899,0.4070788855956778,0.0,0.0,0.410857682412471,0.011510131613116892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9899623647390784,0.35294117647058826,0.0,0.0,0.0,0.03561298565371969,0.8398024966077196,0.8362677292530113,0.4213610643903679,0.0,0.0,0.410857682412471,0.011127975635075574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.986337940157672,0.35294117647058826,0.0,0.0,0.0,0.038045748619936516,0.8348147433414927,0.8316526040447234,0.4086387572513666,0.0,0.0,0.410857682412471,0.012043305741360264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9878367355084167,0.35294117647058826,0.0,0.0,0.0,0.036262070619048146,0.838447269587951,0.8350132858555269,0.421430738693093,0.0,0.0,0.410857682412471,0.011370136883846848,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9464602616563678,0.35294117647058826,0.5011538875628545,0.0,0.2886639574145071,0.06977938049614775,0.7723634399336997,0.829164691489665,0.09985751099055075,0.7662909004311983,0.0,0.48122477573266376,0.0390811683150521,0.0,0.0,1.0,0.0,0.0,0.0,0.1459606191685315,0.5333333333333333,0.0,0.0,0.0,2
0.9877737301330758,0.35294117647058826,0.0,0.0,0.0,0.03732755047483717,0.8362617323665746,0.8329903249331277,0.42115157079778764,0.0,0.0,0.410857682412471,0.011770891019599085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9856210627034687,0.35294117647058826,0.0,0.0,0.0,0.037451027328824577,0.83601148855801,0.8327585903297657,0.4218471493840272,0.0,0.0,0.410857682412471,0.011817595122961322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9382166452524661,0.35294117647058826,0.0,0.0,0.0,0.03616420366096552,0.8386504269797801,0.8352012859610103,0.42177794139017355,0.0,0.0,0.410857682412471,0.011333528918048234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9846801930137675,0.35294117647058826,0.0,0.0,0.0,0.034563632606608476,0.8420336290702871,0.8383327872681972,0.42232945577762177,0.0,0.0,0.410857682412471,0.010739634924886513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9891466756249166,0.35294117647058826,0.0,0.0,0.0,0.03787608795971331,0.8351547196584069,0.8319673092535997,0.40846736222508984,0.0,0.0,0.410857682412471,0.011978786768901304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9417080646887412,0.35294117647058826,0.0,0.0,0.0,0.03693163741357338,0.8370683061191695,0.8337369253563082,0.4210815821157395,0.0,0.0,0.410857682412471,0.011621506439113857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.945286651962993,0.35294117647058826,0.0,0.0,0.0,0.03564380204853428,0.839737734237637,0.8362078401901314,0.42094136745706745,0.0,0.0,0.410857682412471,0.011139438889273323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9825015841584556,0.35294117647058826,0.0,0.0,0.0,0.034484305530027314,0.8422043833630607,0.8384926306535061,0.4069910653969301,0.0,0.0,0.410857682412471,0.010710435833209677,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9844581470775975,0.35294117647058826,0.0,0.0,0.0,0.03628620464956961,0.8383972344177711,0.8349671359451345,0.4202355013676861,0.0,0.0,0.410857682412471,0.011379169640340268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9893791568396363,0.35294117647058826,0.0,0.0,0.0,0.03842728314207721,0.8340542939092189,0.8309489746474201,0.4065500901216148,0.0,0.0,0.410857682412471,0.012188772502563524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9917228770160087,0.35294117647058826,0.0,0.0,0.0,0.03906637922949881,0.8327929168217827,0.8297813924901074,0.4069031207187663,0.0,0.0,0.410857682412471,0.01243360711179313,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.940321276541994,0.35294117647058826,0.0,0.0,0.0,0.03526058817229084,0.8405461187288678,0.836956164376841,0.4204481056649998,0.0,0.0,0.410857682412471,0.010997127793296506,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9426953788007144,0.35294117647058826,0.0,0.0,0.0,0.03733173022899939,0.8362532513653989,0.832983125552779,0.4164296647215265,0.0,0.0,0.410857682412471,0.011772471074308077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9461307872285162,0.35294117647058826,0.0,0.0,0.0,0.03746511561920822,0.8359829757533671,0.8327319966615938,0.4232153406579252,0.0,0.0,0.410857682412471,0.011822927316269058,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9909047685991325,0.35294117647058826,0.0,0.0,0.0,0.03583904582820053,0.8393284010003192,0.8358272513527544,0.432382043364645,0.0,0.0,0.410857682412471,0.011212144922457526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.991680638549788,0.35294117647058826,0.0,0.0,0.0,0.036111129045750714,0.8387607755589936,0.8353036099448468,0.4204481056649998,0.0,0.0,0.410857682412471,0.011313690180421788,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9858595826997308,0.35294117647058826,0.0,0.0,0.0,0.03711775624002499,0.8366883335461567,0.833385270480501,0.42065998393598025,0.0,0.0,0.410857682412471,0.011691662609585178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9924558733280316,0.35294117647058826,0.0,0.0,0.0,0.03684537323292065,0.8372449064335193,0.833902282108811,0.40592741146106737,0.0,0.0,0.410857682412471,0.011589031601128464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9438773419862618,0.35294117647058826,0.0,0.0,0.0,0.03563800769457148,0.839749908169798,0.8362187975044776,0.4232153406579252,0.0,0.0,0.410857682412471,0.01113728324588433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.979857105497328,0.35294117647058826,0.0,0.0,0.0,0.03495067197280454,0.8412047796837709,0.8375666340269,0.41396601759744833,0.0,0.0,0.410857682412471,0.010882416378683795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9857951800299101,0.35294117647058826,0.0,0.0,0.0,0.038441581006392146,0.8340259053726172,0.8309204401219292,0.42328296459928616,0.0,0.0,0.410857682412471,0.01219423394182478,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9844810300110057,0.35294117647058826,0.0,0.0,0.0,0.03763507603168173,0.8356396275892719,0.832414341944364,0.4221232119531745,0.0,0.0,0.410857682412471,0.011887310955889048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9828151040521538,0.35294117647058826,0.0,0.0,0.0,0.03484651540715912,0.8414271407282019,0.8377716922482211,0.42016447106793453,0.0,0.0,0.410857682412471,0.01084394033703762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9802244962938712,0.35294117647058826,0.0,0.0,0.0,0.03728069540068624,0.8363568529501777,0.8330801409675764,0.40734160282683635,0.0,0.0,0.410857682412471,0.011753182679243931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9427317391876816,0.35294117647058826,0.0,0.0,0.0,0.03876326604398036,0.8333892525184523,0.830331545991043,0.420518812179839,0.0,0.0,0.410857682412471,0.012317303422886927,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.941991259295117,0.35294117647058826,0.0,0.0,0.0,0.03854827029197651,0.8338143192607113,0.8307250146815772,0.4204481056649998,0.0,0.0,0.410857682412471,0.012235009769181175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9383639438834279,0.35294117647058826,0.0,0.0,0.0,0.03705961201738859,0.8368068847825322,0.8334953622177196,0.41806840238248294,0.0,0.0,0.410857682412471,0.011669732310932006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9819149836241438,0.35294117647058826,0.0,0.0,0.0,0.037556523351574785,0.8357981729099508,0.8325611680214984,0.4216392933770437,0.0,0.0,0.410857682412471,0.011857541180656845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9906151411662169,0.35294117647058826,0.0,0.0,0.0,0.03760069993939678,0.835708979601033,0.832477192330611,0.43066585971198346,0.0,0.0,0.410857682412471,0.011874280432731714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.984392735250709,0.35294117647058826,0.0,0.0,0.0,0.037432467151582785,0.8360490640639741,0.8327954315934473,0.4057483494029978,0.0,0.0,0.410857682412471,0.011810571414918584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9905540482464783,0.35294117647058826,0.0,0.0,0.0,0.0383179155610141,0.8342717034944417,0.8311465836730025,0.431677646469957,0.0,0.0,0.410857682412471,0.012147020901707224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9825450083029381,0.35294117647058826,0.0,0.0,0.0,0.03710355544144553,0.8367172749999441,0.8334118807567207,0.42191628026589395,0.0,0.0,0.410857682412471,0.011686305358360986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9861873226967185,0.35294117647058826,0.0,0.0,0.0,0.03809041516596314,0.8347254252450201,0.831570177198504,0.4065500901216148,0.0,0.0,0.410857682412471,0.012060308744991931,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9932422970160163,0.35294117647058826,0.0,0.0,0.0,0.037442790904138656,0.8360281615994306,0.8327741944056208,0.42065998393598025,0.0,0.0,0.410857682412471,0.01181447804091675,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9820729029711667,0.35294117647058826,0.0,0.0,0.0,0.03729490260146697,0.8363280014365431,0.8330523958501517,0.41582286320954104,0.0,0.0,0.410857682412471,0.011758551297578869,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9418130553146583,0.35294117647058826,0.0,0.0,0.0,0.036178717209397644,0.8386202728341839,0.8351734897909727,0.42094136745706745,0.0,0.0,0.410857682412471,0.011338955697800277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9815983127702947,0.35294117647058826,0.0,0.0,0.0,0.03782445750129056,0.8352584046247358,0.8320633215676515,0.4081231451976522,0.0,0.0,0.410857682412471,0.011959173015878014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9394206823443282,0.35294117647058826,0.0,0.0,0.0,0.0389470973388482,0.8330271797178699,0.8299962276517725,0.4216392933770437,0.0,0.0,0.410857682412471,0.012387799666358376,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9839959785009557,0.35294117647058826,0.0,0.0,0.0,0.03809127646491488,0.8347237036684739,0.8315667845534802,0.4203773184809876,0.0,0.0,0.410857682412471,0.012060636638304385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9812330999128391,0.35294117647058826,0.0,0.0,0.0,0.034757140102492215,0.8416183500735328,0.8379487611713189,0.419521512360239,0.0,0.0,0.410857682412471,0.01081095509804802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9422735672492959,0.35294117647058826,0.0,0.0,0.0,0.03538232315928125,0.8402886008287438,0.8367194818635534,0.4061950393097655,0.0,0.0,0.410857682412471,0.011042279285016552,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9392373196698206,0.35294117647058826,0.0,0.0,0.0,0.036468256756229736,0.8380206060718733,0.8346184898396298,0.4204481056649998,0.0,0.0,0.410857682412471,0.011447373756420205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9879657590577674,0.35294117647058826,0.0,0.0,0.0,0.039382052260188746,0.8321754842948247,0.8292081183611524,0.4199508909601046,0.0,0.0,0.410857682412471,0.012555080466777526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
0.9831043085425906,0.35294117647058826,0.0,0.0,0.0,0.038902310640483106,0.8331152748883099,0.8300778780233335,0.42094136745706745,0.0,0.0,0.410857682412471,0.012370613518471326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,2
