 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9499483674218989,0.35294117647058826,0.549656827814644,0.0,0.2977777274975659,0.09295855698581956,0.6899181692825767,0.7595691054081289,0.08651495525797868,0.0,0.0,0.01983062376650162,0.0,0.0,1.0,0.0,0.0,0.0,0.15456301774575298,0.5333333333333333,0.0,0.0,0.0,3
0.9419009053923101,0.35294117647058826,0.0,0.0,0.0,0.007053360458379184,0.8690471377555652,0.9291170496074622,0.7424956054795372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.855707920971156,0.0,0.8986084266894357,3
0.9518739310197691,0.35294117647058826,0.6064963659222055,0.0,0.1694796469447485,0.010084819819127868,0.8436490459147953,0.9554596012547931,0.35426007795419817,0.9928220515583729,0.0,0.0019464081448080798,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8144003765811487,0.8469224236964842,0.9238682955382465,3
0.9477109066451785,0.35294117647058826,0.0,0.0,0.0,0.007052207718907843,0.8690471377555652,0.9291170496074622,0.7424350856500702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556681969544003,0.0,0.8986084266894357,3
0.9502020800188381,0.35294117647058826,0.43224681428721795,0.0,0.0676465546754448,0.004141574732917082,0.8989092940280221,0.995322723999793,0.3464027552990855,0.995322723999793,0.0,0.0018568541212595831,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46640829338123835,0.0,0.0,3
0.9426057170063665,0.35294117647058826,0.0,0.0,0.0,0.0070524059294617865,0.8690471377555652,0.9291170496074622,0.742558157291962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557164167577844,0.0,0.8986084266894357,3
0.9447080120856989,0.35294117647058826,0.549656827814644,0.0,0.2977745779826766,0.0929551537410884,0.6899218070453867,0.7595930752331744,0.08651495525797868,0.0,0.0,0.019829457595711548,0.0,0.0,1.0,0.0,0.0,0.0,0.15456301774575298,0.5333333333333333,0.0,0.0,0.0,3
0.9513326740126274,0.35294117647058826,0.5575834160729931,0.9602905569007264,0.9467829042892286,0.8991508778684942,0.07451992630475972,0.0,0.0,0.0,1.0,0.8765042955815948,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9451893845021034,0.35294117647058826,0.46092613011736366,0.0,0.08229549241410652,0.004149951528385732,0.8989092940280221,0.995322723999793,0.35090883767919656,0.995322723999793,0.0,0.0018606754583299614,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.4660949341429562,0.0,0.0,3
0.9501016377614134,0.35294117647058826,0.5575834160729931,0.9602905569007264,0.923016088373096,0.864899811436095,0.09631560752715397,0.0,0.0,0.0,1.0,0.8412961036677742,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9417802751904375,0.35294117647058826,0.0,0.0,0.0,0.007054292944263151,0.8690471377555652,0.9289493279038868,0.7424470116124142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557006012920932,0.0,0.8986084266894357,3
0.9395539776433504,0.35294117647058826,0.46106403650516486,0.0,0.08237564475516793,0.004150726181452118,0.8989092940280221,0.995322723999793,0.3446657781997077,0.995322723999793,0.0,0.0018610288129566098,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46664965788499196,0.0,0.0,3
0.9439273059845608,0.35294117647058826,0.0,0.0,0.0,0.007050106252646182,0.8690471377555652,0.9291170496074622,0.7426468226567524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556986182250018,0.0,0.8986084266894357,3
0.9764515137023122,0.35294117647058826,0.0,0.0,0.0,0.007047939169186008,0.8690471377555652,0.9291170496074622,0.7424557520402457,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557311669936165,0.0,0.8990579972687096,3
0.9479660843105424,0.35294117647058826,0.0,0.0,0.0,0.007053056929917455,0.8690471377555652,0.9291170496074622,0.7426405864306016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557277914402703,0.0,0.8986084266894357,3
0.9468070909751554,0.35294117647058826,0.0,0.0,0.0,0.007053369511702534,0.8690471377555652,0.9291170496074622,0.7424948507497847,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557077505771494,0.0,0.8986084266894357,3
0.9541169620088134,0.35294117647058826,0.0,0.0,0.0,0.007051898873828797,0.8690471377555652,0.9291170496074622,0.7425893252012269,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556880742182559,0.0,0.8986084266894357,3
0.9531922201696363,0.35294117647058826,0.0,0.0,0.0,0.007049762933060484,0.8690471377555652,0.9291170496074622,0.7426168714134109,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557252673802083,0.0,0.8986084266894357,3
0.9484840283822094,0.35294117647058826,0.0,0.0,0.0,0.007050189366142351,0.8690471377555652,0.9291170496074622,0.7426050906791377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556919713233992,0.0,0.8986084266894357,3
0.9442700160342754,0.35294117647058826,0.0,0.0,0.0,0.007052804280203695,0.8690471377555652,0.9291170496074622,0.7425587495968426,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557463389074208,0.0,0.8986084266894357,3
0.9499771254628248,0.35294117647058826,0.4824307216319361,0.17239709443099274,0.25108581288999027,0.031951323657568295,0.8064388825506851,0.8064388825506851,0.8064388825506851,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.9741133405737462,0.35294117647058826,0.0,0.0,0.0,0.007047365199940116,0.8690471377555652,0.9291170496074622,0.7425347290925081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.855713202920104,0.0,0.8990579972687096,3
0.9472379037165458,0.35294117647058826,0.0,0.0,0.4270017296054672,0.21572743725998159,0.5838934846594315,0.0,0.0,0.6463478773570578,0.0,0.2070630563149074,0.0,0.0,0.0,1.0,1.0,0.09302325581395349,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.948347501855028,0.35294117647058826,0.46106403650516486,0.0,0.08355305725542406,0.005447695999288318,0.8817541596699114,0.9917882742452575,0.2965893786817292,0.9917882742452575,0.0,0.0019176468721468028,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.8096616497218757,0.0,0.0,3
0.945073077261409,0.35294117647058826,0.46078796426301666,0.0,0.08218060710638252,0.004145571680470568,0.8989092940280221,0.995322723999793,0.3493945188343859,0.995322723999793,0.0,0.0018586774644744333,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.4661253384059792,0.0,0.0,3
0.9414542919622122,0.35294117647058826,0.46133907476645625,0.0,0.08318196176662107,0.0042199871914401456,0.898020765350455,0.9943363703889627,0.3570653108033657,0.9943363703889627,0.0,0.0018926345468403933,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46744654280249964,0.0,0.0,3
0.948396285062892,0.35294117647058826,0.0,0.0,0.0,0.007053867623669479,0.8690471377555652,0.9291170496074622,0.7424588809837617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.855671328203258,0.0,0.8986084266894357,3
0.9474845690052536,0.35294117647058826,0.0,0.0,0.0,0.007054063294412487,0.8690471377555652,0.9289493279038868,0.7425661797763257,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557176557769175,0.0,0.8986084266894357,3
0.9735468777904563,0.35294117647058826,0.46092613011736366,0.0,0.08187546049222535,0.004673014211295449,0.8910131970041332,0.9948318095050175,0.3621440693319547,0.9948318095050175,0.0,0.0018408066609905374,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.4656776935064808,0.0,0.0,3
0.9415385295557553,0.35294117647058826,0.460232686532844,0.0,0.08262701619358616,0.005382460335773476,0.8825564844159279,0.9928220515583729,0.2939342827725345,0.9928220515583729,0.0,0.0018940747252026643,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.8097432757211745,0.0,0.0,3
0.944387363084238,0.35294117647058826,0.0,0.0,0.0,0.007051888613170534,0.8690471377555652,0.9291170496074622,0.7426113310243613,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.855691088107387,0.0,0.8986084266894357,3
0.9440553352558797,0.35294117647058826,0.0,0.0,0.0,0.007050230470164482,0.8690471377555652,0.9291170496074622,0.7425911010663325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556888257692519,0.0,0.8986084266894357,3
0.9463642342179862,0.35294117647058826,0.0,0.0,0.0,0.007051612480159678,0.8690471377555652,0.9291170496074622,0.742523038103308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557121961366341,0.0,0.8986084266894357,3
0.9764407942523227,0.35294117647058826,0.0,0.0,0.0,0.007053059042369243,0.8690471377555652,0.9291170496074622,0.7426451023907648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557275204578503,0.0,0.8986084266894357,3
0.9428809217879822,0.35294117647058826,0.0,0.0,0.0,0.007047576704164933,0.8690471377555652,0.9291170496074622,0.7424241826817756,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8556986182250018,0.0,0.8990579972687096,3
0.9484499161253905,0.35294117647058826,0.0,0.0,0.0,0.007053118915260795,0.8690471377555652,0.9291170496074622,0.7426090716726842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557238349626384,0.0,0.8986084266894357,3
0.9510631896948409,0.35294117647058826,0.5575834160729931,0.9602905569007264,0.923016088373096,0.864899811436095,0.09631560752715397,0.0,0.0,0.0,1.0,0.8412961036677742,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9493423200947813,0.35294117647058826,0.46147620856900157,0.0,0.08416096861934669,0.005500276794986056,0.8813484614422606,0.9912638333680223,0.3241780633074393,0.9912638333680223,0.0,0.0019366571964463328,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.8096762812981888,0.0,0.0,3
0.9486106181835815,0.35294117647058826,0.6283554875358659,0.0,0.1785145784269457,0.011202872532272555,0.836901144089126,0.9291170496074622,0.3444889531584726,0.9282731584554129,0.0,0.0011834852966060825,0.0,0.0,1.0,0.0,0.0,0.0,0.20685026978630608,0.5333333333333333,0.831865822617434,0.8377167805007918,0.8847612099374631,3
0.9500154552553967,0.35294117647058826,0.4824307216319361,0.17239709443099274,0.25108832005156484,0.031952696904212805,0.8064359782868996,0.8064359782868996,0.8064359782868996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.9738820357633461,0.35294117647058826,0.0,0.0,0.0,0.007053309095834896,0.8690471377555652,0.9291170496074622,0.7425075180240724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557095784122263,0.0,0.8986084266894357,3
0.9397313265217083,0.35294117647058826,0.16909063546175654,0.0,0.01662856487948262,0.008953947365774071,0.8690471377555652,0.9063070983481946,0.9063070983481946,0.0,1.0,0.003206584954703531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9505027372108924,0.35294117647058826,0.4326536581528957,0.0,0.06795177077536814,0.00415358660379719,0.8989092940280221,0.995322723999793,0.34588752997396094,0.995322723999793,0.0,0.0018623338009021116,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.465318957497513,0.0,0.0,3
0.9476273262967216,0.35294117647058826,0.4593918170791884,0.25181598062953997,0.7253348542361007,0.6696280458252334,0.24364881634944535,0.0,0.0,0.0,1.0,0.6405701908565249,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9453257279354238,0.35294117647058826,0.0,0.0,0.5000149838388365,0.28472155628842066,0.5369600333678893,0.0,0.0,0.08651495525797868,0.0,0.2652236844024781,0.0,0.0,0.0,1.0,1.0,0.046511627906976744,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9453408644874244,0.35294117647058826,0.46174971030013134,0.0,0.08278515385288579,0.004155679942688001,0.8986147466547896,0.9948318095050175,0.34139036329716704,0.9948318095050175,0.0,0.0018632887771952514,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46486458549949755,0.0,0.0,3
0.974836459584541,0.35294117647058826,0.0,0.0,0.0,0.007047696278604108,0.8690471377555652,0.9291170496074622,0.7425907243725762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557523213587354,0.0,0.8990579972687096,3
0.9512949002042859,0.35294117647058826,0.4336610145515879,0.0,0.06873024104752906,0.0041857482801353554,0.8983185764229169,0.9948318095050175,0.34648814811142536,0.9948318095050175,0.0,0.0018770081154719875,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.46545247918675364,0.0,0.0,3
0.9759499098176844,0.35294117647058826,0.0,0.0,0.0,0.0070529367614790605,0.8690471377555652,0.9291170496074622,0.7424919934625845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557379329524791,0.0,0.8986084266894357,3
0.9529189682288758,0.35294117647058826,0.0,0.0,0.0,0.007051076567624152,0.8690471377555652,0.9291170496074622,0.7425726399672453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557496049586746,0.0,0.8986084266894357,3
0.9451287211813018,0.35294117647058826,0.0,0.0,0.5199684428155142,0.3130858250638535,0.513952936455773,0.0,0.0,0.09631560752715397,0.0,0.2942114541923474,0.0,0.0,0.0,1.0,1.0,0.046511627906976744,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9518551591270101,0.35294117647058826,0.0,0.0,0.0,0.007047345703369836,0.8690471377555652,0.9291170496074622,0.7425435629921625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557142561505199,0.0,0.8990579972687096,3
0.9482498561893081,0.35294117647058826,0.46064953796392677,0.0,0.08329579301448928,0.00544262219599454,0.8817541596699114,0.9917882742452575,0.32391900370211973,0.9917882742452575,0.0,0.0019158130219915043,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.809721670151898,0.0,0.0,3
0.954946186725173,0.35294117647058826,0.4352445827585107,0.09055690072639225,0.22138077647130674,0.03201531760127168,0.8063036433424889,0.8063036433424889,0.8063036433424889,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.95229059796915,0.35294117647058826,0.0,0.0,0.0,0.00705133200028481,0.8690471377555652,0.9291170496074622,0.7424628188779524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557336985208917,0.0,0.8986084266894357,3
0.9541306925463845,0.35294117647058826,0.0,0.0,0.0,0.00705355643237883,0.8690471377555652,0.9291170496074622,0.7426079957575555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.855693001723919,0.0,0.8986084266894357,3
0.9499771254628248,0.35294117647058826,0.4824307216319361,0.17239709443099274,0.1872100111430993,0.009545808716200487,0.8809396780275961,0.8809396780275961,0.8809396780275961,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.9406394555765002,0.35294117647058826,0.0,0.0,0.0,0.007050751963940111,0.8690471377555652,0.9291170496074622,0.7425419471433966,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557140857763967,0.0,0.8986084266894357,3
0.944687687284383,0.35294117647058826,0.4824307216319361,0.17239709443099274,0.18715408737090672,0.009534944952343678,0.8809396780275961,0.8809396780275961,0.8809396780275961,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.952075482433023,0.35294117647058826,0.0,0.0,0.0,0.007052983416553785,0.8690471377555652,0.9291170496074622,0.7424799157031504,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557363383058628,0.0,0.8986084266894357,3
0.9412750253498271,0.35294117647058826,0.0,0.0,0.0,0.00705574475974033,0.8690471377555652,0.9289493279038868,0.7425696791427802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557180661957702,0.0,0.8986084266894357,3
0.9471637723557885,0.35294117647058826,0.4603719000909771,0.0,0.08273631160509072,0.005387243431216677,0.8821568189312284,0.9928220515583729,0.34816812121387725,0.9928220515583729,0.0,0.0018958025374223575,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.8097253198566237,0.0,0.0,3
0.9766691999141653,0.35294117647058826,0.0,0.0,0.0,0.007054031547748385,0.8690471377555652,0.9289493279038868,0.7425721554798561,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557185927663578,0.0,0.8986084266894357,3
0.9509447402531113,0.35294117647058826,0.4332597286900697,0.0,0.06840660918664934,0.004171435174207737,0.8986147466547896,0.9948318095050175,0.34783630062897797,0.9948318095050175,0.0,0.0018704770061945322,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.4662973083203175,0.0,0.0,3
0.9465286933649889,0.35294117647058826,0.6353533193774208,0.0,0.18740664032366106,0.010090627602158845,0.8436157111913859,0.9554596012547931,0.34699767575632157,0.9928220515583729,0.0,0.001947598615545162,0.0,0.0,1.0,0.0,0.0,0.0,0.21435615505533978,0.5333333333333333,0.8143926182521211,0.8469143673102495,0.9238682955382465,3
0.940543732532448,0.35294117647058826,0.0,0.0,0.0,0.007047627105330101,0.8690471377555652,0.9291170496074622,0.7426255304894475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557575912515446,0.0,0.8990579972687096,3
0.9733547981257228,0.35294117647058826,0.46133907476645625,0.0,0.0819988973119445,0.004662038881929425,0.8913523448841573,0.995322723999793,0.34605982103191474,0.995322723999793,0.0,0.0018363902815764037,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.4668599750956351,0.0,0.0,3
0.9737017209025082,0.35294117647058826,0.0,0.0,0.0,0.007053395887044261,0.8690471377555652,0.9291170496074622,0.7424641134650886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557035215363549,0.0,0.8986084266894357,3
0.950612251620578,0.35294117647058826,0.5575834160729931,0.9602905569007264,0.9979277354403743,0.9728133570744385,0.03725996315237986,0.0,0.0,0.0,1.0,0.952225307870314,0.0,0.0,0.0,1.0,0.0,0.023255813953488372,0.0,0.5333333333333333,0.0,0.0,0.0,3
0.9500489804632185,0.35294117647058826,0.549656827814644,0.0,0.29777546231064156,0.09295610930730507,0.6899207856294549,0.7595722444549405,0.08651495525797868,0.0,0.0,0.01982978501462681,0.0,0.0,1.0,0.0,0.0,0.0,0.15456301774575298,0.5333333333333333,0.0,0.0,0.0,3
0.9392360273997692,0.35294117647058826,0.4599534651701222,0.0,0.08168298273529298,0.004139489967786803,0.8989092940280221,0.995322723999793,0.3446657781997077,0.995322723999793,0.0,0.0018559031484934394,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.465769558018743,0.0,0.0,3
0.9467425395256931,0.35294117647058826,0.0,0.0,0.0,0.0070529686897290444,0.8690471377555652,0.9291170496074622,0.742470639867103,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557349216630252,0.0,0.8986084266894357,3
0.9731141217096858,0.35294117647058826,0.4603719000909771,0.0,0.08137336622290196,0.00464837875208114,0.8913523448841573,0.995322723999793,0.3618242898995311,0.995322723999793,0.0,0.0018308941757225398,0.0,0.0,1.0,0.0,0.0,0.0,0.09476988043616617,0.5333333333333333,0.4667098317062741,0.0,0.0,3
0.9500489804632185,0.35294117647058826,0.4824307216319361,0.17239709443099274,0.18720956989491372,0.009545722998468103,0.8809396780275961,0.8809396780275961,0.8809396780275961,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
0.9470301821271435,0.35294117647058826,0.0,0.0,0.0,0.007051000335996485,0.8690471377555652,0.9291170496074622,0.7426189690815896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557548673766978,0.0,0.8986084266894357,3
0.9422722708017574,0.35294117647058826,0.0,0.0,0.0,0.0070511354162085685,0.8690471377555652,0.9291170496074622,0.7425466329710089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.855746044798375,0.0,0.8986084266894357,3
0.9484255423240703,0.35294117647058826,0.0,0.0,0.0,0.0070503951274336315,0.8690471377555652,0.9291170496074622,0.7424914004216804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.855676164232744,0.0,0.8986084266894357,3
0.9538786332105504,0.35294117647058826,0.0,0.0,0.0,0.007050571191962141,0.8690471377555652,0.9291170496074622,0.7426214431491039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.855724562790343,0.0,0.8986084266894357,3
0.9538235446829776,0.35294117647058826,0.0,0.0,0.0,0.007050752990023407,0.8690471377555652,0.9291170496074622,0.7425257859837239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557118243964791,0.0,0.8986084266894357,3
0.9487661774362129,0.35294117647058826,0.0,0.0,0.0,0.007047994459265112,0.8690471377555652,0.9291170496074622,0.7426424681267759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.855728759223586,0.0,0.8990579972687096,3
0.954240461641649,0.35294117647058826,0.0,0.0,0.0,0.007053213130458701,0.8690471377555652,0.9291170496074622,0.7425619802358563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557163857819438,0.0,0.8986084266894357,3
0.9741170072989737,0.35294117647058826,0.0,0.0,0.0,0.0070479019871857685,0.8690471377555652,0.9291170496074622,0.7424744151098118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8557355951535742,0.0,0.8990579972687096,3
0.9548009404084081,0.35294117647058826,0.4352445827585107,0.09055690072639225,0.15795027586817548,0.009545948981344374,0.8809396780275961,0.8809396780275961,0.8809396780275961,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059793137309586804,0.5333333333333333,0.0,0.0,0.0,3
