 Source Port, Protocol,Total Length of Fwd Packets, Fwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total,Fwd PSH Flags, Fwd Header Length, Bwd Packets/s,FIN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Avg Bwd Segment Size, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Idle Std, Label
0.9719986600875744,0.35294117647058826,0.5172768695420764,0.0,0.277135825692274,0.11314846975290996,0.7874595853371501,0.30784534949996045,0.8784194621261097,0.0,0.5196294086257242,0.08758503464812925,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9768365676286859,0.35294117647058826,0.0,0.0,0.0,0.6806962627659834,0.0,0.0,0.0,0.0,0.27472895818918286,0.6519472423078494,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9743294226415469,0.35294117647058826,0.5172768695420764,0.0,0.28083530797635015,0.11651203685554735,0.7890586507148328,0.31189150433772705,0.8739373037842902,0.0,0.5161798608313735,0.09157320361232216,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9766121527171464,0.35294117647058826,0.0,0.0,0.0,0.6815614094852769,0.0,0.0,0.0,0.0,0.27472895818918286,0.6528365323422043,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9704539485101935,0.35294117647058826,0.0,0.0,0.0,0.6789987571413953,0.0,0.0,0.0,0.0,0.27472895818918286,0.6502023664078119,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9718634214894903,0.35294117647058826,0.0,0.0,0.0,0.6806962627659834,0.0,0.0,0.0,0.0,0.27472895818918286,0.6519472423078494,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.979804134185549,0.35294117647058826,0.4972687768125543,0.0,0.30222908617966004,0.12734677911636383,0.7807669742452837,0.3265787925061678,0.8362807369237155,0.0,0.48654872485094597,0.09722984650102061,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.03415955579774749,0.005417118093174431,0.2318840579710145,0.0,0.0,0.0,2
0.9733917683142542,0.35294117647058826,0.0,0.0,0.0,0.7190828434802197,0.0,0.0,0.0,0.0,0.27472895818918286,0.6914054186321839,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9692158744487313,0.35294117647058826,0.5172768695420764,0.0,0.27517657647284,0.10783023540576525,0.791923829306168,0.28819499544397276,0.880527762142673,0.0,0.5125718862449713,0.08395982111539077,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9763299519177316,0.35294117647058826,0.5172768695420764,0.0,0.28474715595151073,0.12222311767224919,0.7854232035740021,0.28968827935833946,0.8695566653521642,0.0,0.5196294086257242,0.09588176597979171,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9751922328543734,0.35294117647058826,0.5172768695420764,0.0,0.280713833502026,0.11533710276906156,0.7825596109037793,0.24248018849705855,0.8744027158639985,0.0,0.5125718862449713,0.09144089666096925,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9709604071467874,0.35294117647058826,0.0,0.0,0.0,0.6614078963248583,0.0,0.0,0.0,0.0,0.27472895818918286,0.6321207311247709,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9775135429804767,0.35294117647058826,0.0,0.0,0.0,0.6781658539892099,0.0,0.0,0.0,0.0,0.27472895818918286,0.6493462210589572,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9703737206750064,0.35294117647058826,0.0,0.0,0.0,0.6325255468429276,0.0,0.0,0.0,0.0,0.27472895818918286,0.6024331531032705,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9696869608761106,0.35294117647058826,0.0,0.0,0.0,0.648542238298759,0.0,0.0,0.0,0.0,0.27472895818918286,0.6188962821727398,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.972406900035858,0.35294117647058826,0.0,0.0,0.0,0.7190828434802197,0.0,0.0,0.0,0.0,0.27472895818918286,0.6914054186321839,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9750762162692689,0.35294117647058826,0.0,0.0,0.0,0.6703608123937522,0.0,0.0,0.0,0.0,0.27472895818918286,0.6413234011323502,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9769610016600239,0.35294117647058826,0.5172768695420764,0.0,0.27261597522182346,0.10590500752273999,0.7943573393806419,0.3017323770178992,0.8837379552744109,0.0,0.5125718862449713,0.08283120542974268,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9732030616737978,0.35294117647058826,0.5172768695420764,0.0,0.27883188260878505,0.11514844733549308,0.7865915930272124,0.3128571847519326,0.8762250856212487,0.0,0.5196294086257242,0.08940279652098693,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9773474282940067,0.35294117647058826,0.5172768695420764,0.0,0.2803282899177588,0.11488108862951146,0.7939680022325352,0.2987059813988945,0.874864132941305,0.0,0.5125718862449713,0.09102157444679569,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9739995980706994,0.35294117647058826,0.5172768695420764,0.0,0.27933788863117837,0.11371274731065721,0.7890337069187042,0.3104096559040901,0.8757752523722279,0.0,0.5125718862449713,0.08994862042404207,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9726159214538145,0.35294117647058826,0.0,0.0,0.0,0.6824378660790534,0.0,0.0,0.0,0.0,0.27472895818918286,0.6537374482945244,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9762655292694278,0.35294117647058826,0.5172768695420764,0.0,0.2793320418936655,0.11370586340929581,0.7889500380484822,0.3165552452497772,0.8757752523722279,0.0,0.5125718862449713,0.08994230447155253,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9757196724980101,0.35294117647058826,0.0,0.0,0.0,0.6842259193925376,0.0,0.0,0.0,0.0,0.27472895818918286,0.6555754023143787,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9792447126990723,0.35294117647058826,0.5172768695420764,0.0,0.2730631140881961,0.10840069557896513,0.7874489341966999,0.2957188371610158,0.8829532003131979,0.0,0.5161798608313735,0.08478985715852086,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9765407929286402,0.35294117647058826,0.0,0.0,0.0,0.6833259321674223,0.0,0.0,0.0,0.0,0.27472895818918286,0.6546502981334147,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9778378205023617,0.35294117647058826,0.0,0.0,0.0,0.6851381521570784,0.0,0.0,0.0,0.0,0.27472895818918286,0.6565130943039188,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9753551290327053,0.35294117647058826,0.5172768695420764,0.0,0.28029465701344236,0.1168837560185957,0.785346253221485,0.28968827935833946,0.874864132941305,0.0,0.5161798608313735,0.09254578124986954,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.97719518249185,0.35294117647058826,0.5172768695420764,0.0,0.27822692602903326,0.11240753441869536,0.7874493079566548,0.3162566069035415,0.8771136142743373,0.0,0.5125718862449713,0.08875234408891954,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9734988962207313,0.35294117647058826,0.0,0.0,0.0,0.6806962627659834,0.0,0.0,0.0,0.0,0.27472895818918286,0.6519472423078494,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9776899254237152,0.35294117647058826,0.0,0.0,0.0,0.6765304609613499,0.0,0.0,0.0,0.0,0.27472895818918286,0.6476651935795591,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9724442608435587,0.35294117647058826,0.5172768695420764,0.0,0.27479655194858466,0.11041183642841734,0.796358498452062,0.29137957998460606,0.8809396780275961,0.0,0.5196294086257242,0.08510805415845082,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9767938649706401,0.35294117647058826,0.0,0.0,0.0,0.6765304609613499,0.0,0.0,0.0,0.0,0.27472895818918286,0.6476651935795591,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9725786317197971,0.35294117647058826,0.5172768695420764,0.0,0.2770300326545007,0.1110077917426171,0.7889199753552508,0.333957174897479,0.8784194621261097,0.0,0.5125718862449713,0.08747225478426097,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9760935101746027,0.35294117647058826,0.5172768695420764,0.0,0.27968261827722213,0.11411890593208875,0.7876302060994613,0.33438635693033414,0.8753216230174866,0.0,0.5087902293390534,0.09187669354849133,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9690414898403756,0.35294117647058826,0.5172768695420764,0.0,0.2733772870338274,0.10677829887974351,0.795355435487205,0.32595734322561626,0.8825564844159279,0.0,0.5125718862449713,0.08362257088691397,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9699139014431082,0.35294117647058826,0.0,0.0,0.0,0.6842259193925376,0.0,0.0,0.0,0.0,0.27472895818918286,0.6555754023143787,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9694633086339536,0.35294117647058826,0.5172768695420764,0.0,0.28325441090633596,0.11939906263208015,0.7877236928512663,0.15537125190192808,0.8710568955331255,0.0,0.5125718862449713,0.09581335522554899,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.978800232938683,0.35294117647058826,0.5172768695420764,0.0,0.2793447673958365,0.11054770744323296,0.7865639338942123,0.2961558701704286,0.8757752523722279,0.0,0.5048173191134684,0.08836800232909116,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9727276982166118,0.35294117647058826,0.5172768695420764,0.0,0.2768334017335119,0.11077848046726575,0.7957074886485488,0.33297880031339566,0.8788477891714904,0.0,0.5125718862449713,0.0872628277120229,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9732141730034551,0.35294117647058826,0.5178164022730344,0.0,0.28062566703879577,0.11504789107807761,0.7874552644052032,0.31301645824345986,0.8744027158639985,0.0,0.5125718862449713,0.09117492068954919,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.978255544002857,0.35294117647058826,0.0,0.0,0.0,0.7029131998426486,0.0,0.0,0.0,0.0,0.27472895818918286,0.6747843049900865,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9732400941157646,0.35294117647058826,0.5172768695420764,0.0,0.28115353508614066,0.11790706645093434,0.7833400008160113,0.34185739285579897,0.8734678269191652,0.0,0.5196294086257242,0.09192023845744826,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9743842762994348,0.35294117647058826,0.5172768695420764,0.0,0.28071297248563454,0.115336083625721,0.7875553274360357,0.33319776095856246,0.8744027158639985,0.0,0.5125718862449713,0.09143995917342332,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9755971193835877,0.35294117647058826,0.0,0.0,0.0,0.7238176888609181,0.0,0.0,0.0,0.0,0.27472895818918286,0.6962724825577755,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9742049640015945,0.35294117647058826,0.0,0.0,0.0,0.6842259193925376,0.0,0.0,0.0,0.0,0.27472895818918286,0.6555754023143787,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9724442608435587,0.35294117647058826,0.0,0.0,0.0,0.700560374985542,0.0,0.0,0.0,0.0,0.27472895818918286,0.67236579601921,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9710097583487908,0.35294117647058826,0.5172768695420764,0.0,0.27626212392258864,0.11011329654517138,0.7881676859429827,0.2989131291082784,0.8792727301971834,0.0,0.5125718862449713,0.08665577705287064,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9778589285822978,0.35294117647058826,0.5172768695420764,0.0,0.27716199585033985,0.11217809708140136,0.7948892437686804,0.3230023350859794,0.8784194621261097,0.0,0.5161798608313735,0.08761294415988753,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9715546187116483,0.35294117647058826,0.5172768695420764,0.0,0.2784128754598805,0.11262559920426336,0.7926254644165879,0.3318704153946521,0.876671185771542,0.0,0.5125718862449713,0.0889520327068604,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9767689457442827,0.35294117647058826,0.5172768695420764,0.0,0.28014894779216354,0.1146691946293784,0.7825527794225036,0.2952782218738706,0.874864132941305,0.0,0.5125718862449713,0.09082683241599,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9759139739664006,0.35294117647058826,0.0,0.0,0.0,0.6833259321674223,0.0,0.0,0.0,0.0,0.27472895818918286,0.6546502981334147,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9718295801229339,0.35294117647058826,0.5172768695420764,0.0,0.280421925872125,0.11499177794554459,0.7850631150269364,0.3451053126523403,0.8744027158639985,0.0,0.5087902293390534,0.09268520006208693,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9709907803136862,0.35294117647058826,0.0,0.0,0.0,0.6633703906776135,0.0,0.0,0.0,0.0,0.27472895818918286,0.6341379667757469,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9716601825111142,0.35294117647058826,0.5172768695420764,0.0,0.2787609064416495,0.1130341694294582,0.7975443867306925,0.31349146661327476,0.876671185771542,0.0,0.5125718862449713,0.08932636345035434,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9732215797959478,0.35294117647058826,0.0,0.0,0.0,0.6918969269152212,0.0,0.0,0.0,0.0,0.27472895818918286,0.6634605113311399,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9778870650045814,0.35294117647058826,0.0,0.0,0.0,0.7078820452379492,0.0,0.0,0.0,0.0,0.27472895818918286,0.6798918739293669,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9769965227225706,0.35294117647058826,0.0,0.0,0.0,0.7091840048342775,0.0,0.0,0.0,0.0,0.27472895818918286,0.6812301841831044,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9763728747929958,0.35294117647058826,0.0,0.0,0.0,0.7132488178519136,0.0,0.0,0.0,0.0,0.27472895818918286,0.6854084907272601,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9786887698034885,0.35294117647058826,0.5172768695420764,0.0,0.280631293127756,0.1152394191296204,0.7850605019987495,0.35090883767919656,0.8744027158639985,0.0,0.5087902293390534,0.09291476927381366,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9728876703228703,0.35294117647058826,0.0,0.0,0.0,0.6879517737653551,0.0,0.0,0.0,0.0,0.27472895818918286,0.6594052431645278,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9697678018174077,0.35294117647058826,0.0,0.0,0.0,0.6660797379050227,0.0,0.0,0.0,0.0,0.27472895818918286,0.6369228927158697,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9703278441278053,0.35294117647058826,0.5167330226605336,0.0,0.2799727501266774,0.11464629526478491,0.7921413824138571,0.3342793822401768,0.874864132941305,0.0,0.5125718862449713,0.09080579058340689,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9715923342575523,0.35294117647058826,0.5172768695420764,0.0,0.2811048355264794,0.11260482640079807,0.7875318452215176,0.33668749584225005,0.8739373037842902,0.0,0.5048173191134684,0.09026269702881584,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9713052996712311,0.35294117647058826,0.0,0.0,0.0,0.6824378660790534,0.0,0.0,0.0,0.0,0.27472895818918286,0.6537374482945244,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9782310255285426,0.35294117647058826,0.0,0.0,0.0,0.720624269558251,0.0,0.0,0.0,0.0,0.27472895818918286,0.692989887548625,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9764658043202562,0.35294117647058826,0.0,0.0,0.0,0.6824378660790534,0.0,0.0,0.0,0.0,0.27472895818918286,0.6537374482945244,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9705341050257024,0.35294117647058826,0.5172768695420764,0.0,0.2800791873707747,0.115614941306479,0.7867184052567691,0.30905726346666745,0.874864132941305,0.0,0.5125718862449713,0.09230996637622803,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.97741108284792,0.35294117647058826,0.5172768695420764,0.0,0.2799268612077503,0.11122642979622546,0.7966426930251255,0.318886440418955,0.8753216230174866,0.0,0.5048173191134684,0.0889924655373292,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9723321319476123,0.35294117647058826,0.5172768695420764,0.0,0.274277841651137,0.10781502149681366,0.7903812578480632,0.32633107426103564,0.8817541596699114,0.0,0.5125718862449713,0.08456361177155183,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9708312069239997,0.35294117647058826,0.5172768695420764,0.0,0.2841180201190702,0.12146356521678933,0.7763889930312918,0.3311942459249144,0.8700614085818943,0.0,0.5196294086257242,0.09518263454612949,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9777920693706389,0.35294117647058826,0.0,0.0,0.0,0.6607662930095434,0.0,0.0,0.0,0.0,0.27472895818918286,0.631461231748375,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9704577671033442,0.35294117647058826,0.0,0.0,0.0,0.697179059643165,0.0,0.0,0.0,0.0,0.27472895818918286,0.6688900884012944,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9773191229505089,0.35294117647058826,0.5172768695420764,0.0,0.28151768153033074,0.11629002472907583,0.7862588598250033,0.3017323770178992,0.8734678269191652,0.0,0.5125718862449713,0.09231811079951656,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9686605478763362,0.35294117647058826,0.5172768695420764,0.0,0.2734234110031229,0.10581568056475613,0.7850626998814125,0.3211207262471605,0.8825564844159279,0.0,0.5125718862449713,0.08213962539418049,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.023703058016419025,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9769716594481521,0.35294117647058826,0.0,0.0,0.0,0.6851381521570784,0.0,0.0,0.0,0.0,0.27472895818918286,0.6565130943039188,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.978716648507471,0.35294117647058826,0.5172768695420764,0.0,0.2803605217235683,0.11594843130267567,0.7850619672638431,0.3399644238765993,0.8744027158639985,0.0,0.5125718862449713,0.09261792154851645,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022266509044429096,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9769574487840216,0.35294117647058826,0.5172768695420764,0.0,0.2737848254660363,0.10724696373636759,0.7939262913769878,0.31874366539726834,0.8821568189312284,0.0,0.5125718862449713,0.08404777067086325,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
0.9689483466310546,0.35294117647058826,0.0,0.0,0.0,0.6546669214686867,0.0,0.0,0.0,0.0,0.27472895818918286,0.6251917492214465,0.0,0.0,0.0,1.0,1.0,0.02857142857142857,0.0,0.0,0.2318840579710145,0.0,0.0,0.0,2
0.9777991095174329,0.35294117647058826,0.5172768695420764,0.0,0.2816233723770619,0.11744972874685532,0.7833472624485207,0.30905726346666745,0.8729942136410774,0.0,0.5161798608313735,0.09243374208190046,0.0,0.0,1.0,0.0,0.0,0.02857142857142857,0.022962337452569415,0.00866738894907909,0.2318840579710145,0.0,0.0,0.0,2
